geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-73.97004,41.332566,1768,Manitou,"Philipstown, NY",,FALSE,Metro-North Railroad,MA03,FALSE,Hudson Line (Metro-North Railroad),,TRUE,None (<1) (Weekends Only),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Manitou_station,"<a href=""https://en.wikipedia.org/wiki/Manitou_station"" target=""_blank"">Manitou</a>"
-73.947124,41.380815,1769,Garrison,"Philipstown, NY",Garrison,FALSE,Metro-North Railroad,MA03,FALSE,Hudson Line (Metro-North Railroad),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1892,https://en.wikipedia.org/wiki/Garrison_station_(Metro-North),"<a href=""https://en.wikipedia.org/wiki/Garrison_station_(Metro-North)"" target=""_blank"">Garrison</a>"
-73.957873,41.415422,1770,Cold Spring,"Philipstown, NY",Cold Spring,FALSE,Metro-North Railroad,MA03,FALSE,Hudson Line (Metro-North Railroad),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1893,https://en.wikipedia.org/wiki/Cold_Spring_station,"<a href=""https://en.wikipedia.org/wiki/Cold_Spring_station"" target=""_blank"">Cold Spring</a>"
-73.982166,41.450257,1771,Breakneck Ridge,,,FALSE,Metro-North Railroad,MA03,FALSE,Hudson Line (Metro-North Railroad),,TRUE,None (<1) (Weekends Only),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Breakneck_Ridge_station,"<a href=""https://en.wikipedia.org/wiki/Breakneck_Ridge_station"" target=""_blank"">Breakneck Ridge</a>"
-73.984446,41.505744,1772,Beacon,"Beacon, NY",,FALSE,Metro-North Railroad,MA03,FALSE,Hudson Line (Metro-North Railroad),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1915,https://en.wikipedia.org/wiki/Beacon_station,"<a href=""https://en.wikipedia.org/wiki/Beacon_station"" target=""_blank"">Beacon</a>"
-73.947301,41.586647,1773,New Hamburg,"Wappinger, NY",Wappingers Falls,FALSE,Metro-North Railroad,MA03,FALSE,Hudson Line (Metro-North Railroad),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,,https://en.wikipedia.org/wiki/New_Hamburg_station,"<a href=""https://en.wikipedia.org/wiki/New_Hamburg_station"" target=""_blank"">New Hamburg</a>"
-73.937729,41.707095,1774,Poughkeepsie,"Poughkeepsie, NY",,TRUE,"Amtrak, Metro-North Railroad","MA01, MA03",TRUE,"Hudson Line (Metro-North Railroad), Ethan Allen Express (Amtrak), Adirondack (Amtrak), Empire Service (Amtrak), Maple Leaf (Amtrak), Lake Shore Limited (Amtrak)",New York City Service (Lake Shore Limited),"Hudson Line - False, Ethan Allen Express - True, Adirondack - True, Empire Service - False, Maple Leaf - True, Lake Shore Limited - True","Hudson Line - Moderate (<35), Ethan Allen Express - Minimal (<5), Adirondack - Minimal (<5), Empire Service - Light (<15), Maple Leaf - Minimal (<5), Lake Shore Limited - Minimal (<5)",TRUE,None,TRUE,Built,1918,https://en.wikipedia.org/wiki/Poughkeepsie_station,"<a href=""https://en.wikipedia.org/wiki/Poughkeepsie_station"" target=""_blank"">Poughkeepsie</a>"
-73.82315,40.860504,1775,Co-op City (Planned),"The Bronx (New York City), NY",Co-op City,FALSE,Metro-North Railroad,MA03,FALSE,New Haven Line (Metro-North Railroad),,,,FALSE,None,,Planned,,,Co-op City (Planned)
-73.843932,40.849712,1776,Morris Park (Planned),"The Bronx (New York City), NY",Morris Park,FALSE,Metro-North Railroad,MA03,FALSE,New Haven Line (Metro-North Railroad),,,,FALSE,None,,Planned,,,Morris Park (Planned)
-73.862177,40.841901,1777,Parkchester / Van Nest (Planned),"The Bronx (New York City), NY","Parkchester, Van Nest",FALSE,Metro-North Railroad,MA03,FALSE,New Haven Line (Metro-North Railroad),,,,FALSE,None,,Planned,,,Parkchester / Van Nest (Planned)
-73.887916,40.821311,1778,Hunts Point (Planned),"The Bronx (New York City), NY",Hunts Point,FALSE,Metro-North Railroad,MA03,FALSE,New Haven Line (Metro-North Railroad),,,,FALSE,None,,Planned,,,Hunts Point (Planned)
-73.898549,40.889325,1801,Van Cortlandt Park - 242nd Street,"The Bronx (New York City), NY",Riverdale,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),TRUE,None,FALSE,Built,1908,https://en.wikipedia.org/wiki/Van_Cortlandt_Park–242nd_Street_station,"<a href=""https://en.wikipedia.org/wiki/Van_Cortlandt_Park–242nd_Street_station"" target=""_blank"">Van Cortlandt Park - 242nd Street</a>"
-73.900691,40.884961,1802,238th Street,"The Bronx (New York City), NY","Riverdale, Kingsbridge",FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1908,https://en.wikipedia.org/wiki/238th_Street_station,"<a href=""https://en.wikipedia.org/wiki/238th_Street_station"" target=""_blank"">238th Street</a>"
-73.904754,40.878947,1803,231st Street,"The Bronx (New York City), NY","Riverdale, Kingsbridge",FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1907,https://en.wikipedia.org/wiki/231st_Street_station,"<a href=""https://en.wikipedia.org/wiki/231st_Street_station"" target=""_blank"">231st Street</a>"
-73.910222,40.874304,1804,Marble Hill - 225th Street,"Manhattan (New York City), NY",Marble Hill,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1907,https://en.wikipedia.org/wiki/Marble_Hill–225th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Marble_Hill–225th_Street_station"" target=""_blank"">Marble Hill - 225th Street</a>"
-73.915206,40.869523,1805,215th Street,"Manhattan (New York City), NY",Inwood,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1906,https://en.wikipedia.org/wiki/215th_Street_station,"<a href=""https://en.wikipedia.org/wiki/215th_Street_station"" target=""_blank"">215th Street</a>"
-73.918981,40.864372,1806,207th Street,"Manhattan (New York City), NY",Inwood,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1907,https://en.wikipedia.org/wiki/207th_Street_station,"<a href=""https://en.wikipedia.org/wiki/207th_Street_station"" target=""_blank"">207th Street</a>"
-73.925261,40.860931,1807,Dyckman Street,"Manhattan (New York City), NY",Inwood,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,Partial,Built,1906,https://en.wikipedia.org/wiki/Dyckman_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Dyckman_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">Dyckman Street</a>"
-73.929376,40.855257,1808,191st Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1911,https://en.wikipedia.org/wiki/191st_Street_station,"<a href=""https://en.wikipedia.org/wiki/191st_Street_station"" target=""_blank"">191st Street</a>"
-73.933744,40.849322,1809,181st Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1906,https://en.wikipedia.org/wiki/181st_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/181st_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">181st Street</a>"
-73.939369,40.841645,1810,168th Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,TRUE,"1 Broadway - Seventh Avenue Local (NYC Subway), A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"1 - False, A - False, C - False","1 - Constant (>70), A - Constant (>70), C - Constant (>70)",TRUE,None,Partial,Built,1906,https://en.wikipedia.org/wiki/168th_Street_station_(New_York_City_Subway)#IRT_Broadway_–_Seventh_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/168th_Street_station_(New_York_City_Subway)#IRT_Broadway_–_Seventh_Avenue_Line_platforms"" target=""_blank"">168th Street</a>"
-73.944923,40.834041,1811,157th Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/157th_Street_station,"<a href=""https://en.wikipedia.org/wiki/157th_Street_station"" target=""_blank"">157th Street</a>"
-73.950502,40.826462,1812,145th Street,"Manhattan (New York City), NY",Harlem,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/145th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/145th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">145th Street</a>"
-73.954163,40.821461,1813,137th Street - City College,"Manhattan (New York City), NY",Harlem,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/137th_Street–City_College_station,"<a href=""https://en.wikipedia.org/wiki/137th_Street–City_College_station"" target=""_blank"">137th Street - City College</a>"
-73.958317,40.81573,1814,125th Street,"Manhattan (New York City), NY",Morningside Heights,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/125th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/125th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">125th Street</a>"
-73.963878,40.808042,1815,116th Street - Columbia University,"Manhattan (New York City), NY",Morningside Heights,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/116th_Street–Columbia_University_station,"<a href=""https://en.wikipedia.org/wiki/116th_Street–Columbia_University_station"" target=""_blank"">116th Street - Columbia University</a>"
-73.966721,40.80419,1816,Cathedral Parkway - 110th Street,"Manhattan (New York City), NY",Morningside Heights,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/Cathedral_Parkway–110th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Cathedral_Parkway–110th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">Cathedral Parkway - 110th Street</a>"
-73.968467,40.799143,1817,103rd Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,FALSE,1 Broadway - Seventh Avenue Local (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/103rd_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/103rd_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">103rd Street</a>"
-73.971874,40.794505,1818,96th Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway), 3 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - False, 3 - False","1 - Constant (>70), 2 - Constant (>70), 3 - Constant (>70)",FALSE,None,TRUE,Built,1904,https://en.wikipedia.org/wiki/96th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/96th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">96th Street</a>"
-73.976457,40.7883,1819,86th Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/86th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/86th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">86th Street</a>"
-73.979968,40.783852,1820,79th Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/79th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/79th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">79th Street</a>"
-73.981839,40.77903,1821,72nd Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway), 3 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - False, 3 - False","1 - Constant (>70), 2 - Constant (>70), 3 - Constant (>70)",FALSE,None,TRUE,Built,1904,https://en.wikipedia.org/wiki/72nd_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/72nd_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">72nd Street</a>"
-73.982161,40.773107,1822,66th Street - Lincoln Center,"Manhattan (New York City), NY",Lincoln Square,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,TRUE,Built,1904,https://en.wikipedia.org/wiki/66th_Street–Lincoln_Center_station,"<a href=""https://en.wikipedia.org/wiki/66th_Street–Lincoln_Center_station"" target=""_blank"">66th Street - Lincoln Center</a>"
-73.981626,40.767821,1823,59th Street - Columbus Circle,"Manhattan (New York City), NY",Columbus Circle,FALSE,NYC Subway,MA02,TRUE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway), A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), D Sixth Avenue Express (NYC Subway)",,"1 - False, 2 - True, A - False, B - False, C - False, D - False","1 - Constant (>70), 2 - Moderate (<35), A - Constant (>70), B - Constant (>70), C - Constant (>70), D - Constant (>70)",FALSE,None,TRUE,Built,1904,https://en.wikipedia.org/wiki/59th_Street–Columbus_Circle_station#IRT_Broadway_–_Seventh_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/59th_Street–Columbus_Circle_station#IRT_Broadway_–_Seventh_Avenue_Line_platforms"" target=""_blank"">59th Street - Columbus Circle</a>"
-73.984011,40.761416,1824,50th Street,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/50th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/50th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">50th Street</a>"
-73.990544,40.750979,1825,34th Street - Penn Station,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway), 3 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - False, 3 - False","1 - Constant (>70), 2 - Constant (>70), 3 - Constant (>70)",FALSE,"Penn Station (Amtrak, Long Island Rail Road, NJ Transit Rail)",TRUE,Built,1917,https://en.wikipedia.org/wiki/34th_Street–Penn_Station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/34th_Street–Penn_Station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">34th Street - Penn Station</a>"
-73.993278,40.747237,1826,28th Street,"Manhattan (New York City), NY",Chelsea,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/28th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/28th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">28th Street</a>"
-73.995592,40.744065,1827,23rd Street,"Manhattan (New York City), NY",Chelsea,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/23rd_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/23rd_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">23rd Street</a>"
-73.99781,40.741021,1828,18th Street,"Manhattan (New York City), NY",Chelsea,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/18th_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/18th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">18th Street</a>"
-73.999774,40.738303,1829,14th Street,"Manhattan (New York City), NY",Chelsea,FALSE,NYC Subway,MA02,TRUE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway), 3 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - False, 3 - False","1 - Constant (>70), 2 - Constant (>70), 3 - Constant (>70)",FALSE,14th Street / Sixth Avenue (NYC Subway),FALSE,Built,1918,https://en.wikipedia.org/wiki/14th_Street/Sixth_Avenue_station#IRT_Broadway–Seventh_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/14th_Street/Sixth_Avenue_station#IRT_Broadway–Seventh_Avenue_Line_platforms"" target=""_blank"">14th Street</a>"
-74.00272,40.733589,1830,Christopher Street - Sheridan Square,"Manhattan (New York City), NY",Greenwich Village,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/Christopher_Street–Sheridan_Square_station,"<a href=""https://en.wikipedia.org/wiki/Christopher_Street–Sheridan_Square_station"" target=""_blank"">Christopher Street - Sheridan Square</a>"
-74.005215,40.728576,1831,Houston Street,"Manhattan (New York City), NY",Greenwich Village,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/Houston_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Houston_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">Houston Street</a>"
-74.006244,40.722557,1832,Canal Street,"Manhattan (New York City), NY",Tribeca,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/Canal_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Canal_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">Canal Street</a>"
-74.006865,40.719093,1833,Franklin Street,"Manhattan (New York City), NY",Tribeca,FALSE,NYC Subway,MA02,FALSE,"1 Broadway - Seventh Avenue Local (NYC Subway), 2 Seventh Avenue Express (NYC Subway)",,"1 - False, 2 - True","1 - Constant (>70), 2 - Moderate (<35)",FALSE,None,FALSE,Built,1918,https://en.wikipedia.org/wiki/Franklin_Street_station_(IRT_Broadway–Seventh_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Franklin_Street_station_(IRT_Broadway–Seventh_Avenue_Line)"" target=""_blank"">Franklin Street</a>"
